STATION,NAME,DATE,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/21/2018,5.2,17.3,0,0,23.3,9.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/22/2018,2.1,9.4,0,0,17.2,10.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/23/2018,2.8,0,0,0,27.8,13.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/24/2018,5.4,20.1,0,0,26.1,13.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/25/2018,2.2,9.4,0,0,13.9,10
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/26/2018,2.2,1.5,0,0,18.3,5.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/27/2018,2.8,0,0,0,20.6,2.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",2/28/2018,4.5,26.7,0,0,15,11.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/1/2018,4.3,9.9,0,0,17.2,8.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/2/2018,3.9,0,0,0,13.9,3.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/3/2018,3.7,0,0,0,14.4,1.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/4/2018,2.7,0,0,0,18.3,1.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/5/2018,1.9,3,0,0,13.9,6.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/6/2018,4.4,0.5,0,0,18.9,6.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/7/2018,4.3,0,0,0,6.1,0.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/8/2018,3,0.5,8,0,6.1,-1.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/9/2018,3.3,0,0,0,16.7,-3.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/10/2018,2.1,0.8,0,0,19.4,7.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/11/2018,3.9,19.1,0,0,12.2,2.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/12/2018,5.6,2.8,8,0,9.4,0.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/13/2018,3.8,0,0,0,11.1,0
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/14/2018,3.4,0,0,0,10,-1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/15/2018,3.9,0,0,0,22.2,5
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/16/2018,2.6,0,0,0,22.8,5
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/17/2018,5.1,3.3,0,0,26.7,9.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/18/2018,2.5,0.3,0,0,16.7,7.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/19/2018,3,0.8,0,0,20.6,10
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/20/2018,4.3,2.5,0,0,13.3,1.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/21/2018,5,0,0,0,10.6,1.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/22/2018,2.9,0,0,0,13.9,-1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/23/2018,2.1,1.8,0,0,15.6,6.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/24/2018,4.6,23.1,0,0,17.8,7.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/25/2018,2.6,0,0,0,10.6,7.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/26/2018,5.7,0,0,0,15.6,7.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/27/2018,7.5,0,0,0,22.2,10.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/28/2018,5,39.4,0,0,22.2,16.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/29/2018,4.3,15,0,0,17.2,11.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/30/2018,2.9,0,0,0,15,5.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",3/31/2018,3.4,0,0,0,21.1,1.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/1/2018,1.9,2,0,0,20,10.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/2/2018,2.2,0,0,0,16.7,7.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/3/2018,6.2,26.7,0,0,28.3,10
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/4/2018,5,0,0,0,11.7,2.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/5/2018,2.4,0,0,0,14.4,0.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/6/2018,3.3,3.8,0,0,15,3.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/7/2018,5.5,0,0,0,7.2,-0.5
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/8/2018,2.7,0,0,0,10,-1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/9/2018,3.4,0,0,0,16.7,6.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/10/2018,3.1,0,0,0,17.2,4.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/11/2018,2.1,0,0,0,20,0.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/12/2018,5.9,0,0,0,27.8,11.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/13/2018,7.2,0,0,0,27.8,16.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/14/2018,5.9,27.2,0,0,22.2,14.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/15/2018,4.3,14.2,0,0,17.2,4.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/16/2018,4.3,0.3,0,0,6.7,1.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/17/2018,2.6,0,0,0,26.7,-1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/18/2018,5.6,2.5,0,0,23.9,11.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/19/2018,5.1,0,0,0,12.2,5
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/20/2018,3.2,0,0,0,20,1.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/21/2018,1.7,0,0,0,24.4,4.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/22/2018,5.1,53.1,0,0,16.1,13.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/23/2018,3.9,7.4,0,0,21.1,13.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/24/2018,3.5,0.8,0,0,19.4,13.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/25/2018,3.3,0,0,0,21.7,13.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/26/2018,1.6,3.3,0,0,16.1,11.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/27/2018,2.6,0,0,0,23.9,7.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/28/2018,4.1,0,0,0,22.8,8.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/29/2018,3.1,0,0,0,20,5.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",4/30/2018,1.4,0,0,0,26.7,2.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/1/2018,3.4,0,0,0,28.9,8.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/2/2018,3.6,0,0,0,30,15.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/3/2018,4.4,0,0,0,30.6,18.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/4/2018,3.2,1,0,0,25.6,20.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/5/2018,1.8,29.2,0,0,21.7,13.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/6/2018,2.6,1.3,0,0,28.3,12.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/7/2018,2.3,0,0,0,28.3,13.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/8/2018,1.1,0,0,0,28.3,11.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/9/2018,3.6,0,0,0,31.1,13.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/10/2018,2.9,3.6,0,0,31.7,19.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/11/2018,2.8,0,0,0,31.7,20
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/12/2018,2.6,0,0,0,32.2,18.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/13/2018,1.9,0,0,0,32.8,16.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/14/2018,1.5,0,0,0,33.3,18.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/15/2018,2.2,0,0,0,33.9,20.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/16/2018,2.4,46.5,0,0,30.6,18.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/17/2018,1.3,12.7,0,0,28.3,19.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/18/2018,2.3,9.7,0,0,28.9,20
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/19/2018,3.1,0.8,0,0,31.1,19.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/20/2018,2.4,3.6,0,0,33.3,17.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/21/2018,2.6,0,0,0,30.6,19.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/22/2018,2.1,9.9,0,0,30.6,18.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/23/2018,2,0,0,0,31.7,18.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/24/2018,1.7,0,0,0,32.2,19.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/25/2018,1.7,0,0,0,32.8,18.9
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/26/2018,1.7,5.6,0,0,28.9,19.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/27/2018,1.5,0,0,0,32.2,20
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/28/2018,2.5,3,0,0,29.4,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/29/2018,5.5,8.9,0,0,27.2,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/30/2018,5,2.3,0,0,31.1,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",5/31/2018,3.6,0,0,0,32.2,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/1/2018,2.6,18.5,0,0,30,20.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/2/2018,2,0,0,0,33.3,20.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/3/2018,3.5,0,0,0,30.6,17.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/4/2018,2.8,0,0,0,28.9,15.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/5/2018,1.5,0,0,0,29.4,16.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/6/2018,2.1,0,0,0,32.2,15.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/7/2018,1.6,0,0,0,32.8,19.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/8/2018,1.1,0,0,0,33.9,19.4
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/9/2018,1.7,0,0,0,34.4,20.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/10/2018,2.8,38.4,0,0,31.1,20
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/11/2018,2.7,0,0,0,33.3,20.6
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/12/2018,3.8,0,0,0,32.8,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/13/2018,2.6,0,0,0,29.4,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/14/2018,1.5,0,0,0,33.9,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/15/2018,1.2,0,0,0,34.4,22.2
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/16/2018,1.3,0,0,0,35.6,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/17/2018,1.3,8.9,0,0,35.6,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/18/2018,2,5.6,0,0,33.9,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/19/2018,2.2,0,0,0,33.3,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/20/2018,2.7,0,0,0,30.6,23.3
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/21/2018,2.9,4.8,0,0,30,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/22/2018,3.8,1,0,0,29.4,20
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/23/2018,3.5,0,0,0,29.4,20
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/24/2018,2.3,2.3,0,0,33.3,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/25/2018,2.7,0,0,0,33.9,22.8
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/26/2018,3.5,3,0,0,34.4,21.1
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/27/2018,3.8,9.1,0,0,33.9,21.7
USW00013897,"NASHVILLE INTERNATIONAL AIRPORT, TN US",6/28/2018,1.8,5.3,0,0,28.9,22.2
