Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-118.88,55.18,GRANDE PRAIRIE A,3072921,12/10/2022,2022,12,10,,-12.4,,-19.3,,-15.9,,33.9,,0,,0,,1,,0.5,,13,,5,,33,
-118.88,55.18,GRANDE PRAIRIE A,3072921,12/11/2022,2022,12,11,,-17.7,,-22.5,,-20.1,,38.1,,0,,0,,1.1,,0.6,,15,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,12/12/2022,2022,12,12,,-13.1,,-27,,-20.1,,38.1,,0,,0,,0,,0,,15,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,12/13/2022,2022,12,13,,3.9,,-14,,-5.1,,23.1,,0,,0,,0,T,0,T,15,E,30,,54,
-118.88,55.18,GRANDE PRAIRIE A,3072921,12/14/2022,2022,12,14,,-1.6,,-17.3,,-9.5,,27.5,,0,,0,,0,,0,,,,25,,32,
-118.88,55.18,GRANDE PRAIRIE A,3072921,12/15/2022,2022,12,15,,-2.1,,-17,,-9.6,,27.6,,0,,0,,0,,0,,14,,26,,31,
-118.88,55.18,GRANDE PRAIRIE A,3072921,12/16/2022,2022,12,16,,-1.9,,-17.6,,-9.8,,27.8,,0,,0,,0.8,,0.8,,13,,32,,61,
-118.88,55.18,GRANDE PRAIRIE A,3072921,12/17/2022,2022,12,17,,-17.6,,-22,,-19.8,,37.8,,0,,0,,0.8,,0.6,,14,,32,,46,
-118.88,55.18,GRANDE PRAIRIE A,3072921,12/18/2022,2022,12,18,,-22,,-30.1,,-26.1,,44.1,,0,,0,,0.2,,0.2,,20,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,12/19/2022,2022,12,19,,-28,,-34.1,,-31.1,,49.1,,0,,0,,0.3,,0.3,,22,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,12/20/2022,2022,12,20,,-32,,-39.5,,-35.8,,53.8,,0,,0,,0,T,0,T,22,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,12/21/2022,2022,12,21,,-34.6,,-41.6,,-38.1,,56.1,,0,,0,,0,,0,,22,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,12/22/2022,2022,12,22,,-35.1,,-42.5,,-38.8,,56.8,,0,,0,,0,,0,,22,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,12/23/2022,2022,12,23,,-26,,-35.6,,-30.8,,48.8,,0,,0,,3.4,,2.6,,22,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,12/24/2022,2022,12,24,,-21.6,,-27,,-24.3,,42.3,,0,,0.1,L,6.6,,6.7,,28,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,12/25/2022,2022,12,25,,-18,,-22.9,,-20.5,,38.5,,0,,0.4,,0.2,,0.6,,30,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,12/26/2022,2022,12,26,,-12.2,,-18,,-15.1,,33.1,,0,,2.6,,2,,4.6,,30,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,12/27/2022,2022,12,27,,-14.9,,-17.8,,-16.4,,34.4,,0,,0,,3.4,,3.4,,28,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,12/28/2022,2022,12,28,,-13.7,,-19.4,,-16.6,,34.6,,0,,0,,0,T,0,T,33,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,12/29/2022,2022,12,29,,-14.1,,-20.4,,-17.3,,35.3,,0,,0,,0,,0,,33,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,12/30/2022,2022,12,30,,-7.5,,-16.3,,-11.9,,29.9,,0,,0,,0,,0,,33,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,12/31/2022,2022,12,31,,-9.5,,-18.7,,-14.1,,32.1,,0,,0,,0,,0,,,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,1/1/2023,2023,1,1,,-8.5,,-21.8,,-15.2,,33.2,,0,,0,,0,,0,,,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,1/2/2023,2023,1,2,,-10.4,,-18.9,,-14.7,,32.7,,0,,0,,0,,0,,33,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,1/3/2023,2023,1,3,,-13,,-21.1,,-17.1,,35.1,,0,,0,,0,,0,,33,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,1/4/2023,2023,1,4,,-14.2,,-21.5,,-17.9,,35.9,,0,,0,,0,,0,,33,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,1/5/2023,2023,1,5,,-13.1,,-23.6,,-18.4,,36.4,,0,,0,,0,,0,,33,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,1/6/2023,2023,1,6,,-8,,-18.1,,-13.1,,31.1,,0,,0,,0,,0,,33,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,1/7/2023,2023,1,7,,-9.8,,-17.8,,-13.8,,31.8,,0,,0,,0,,0,,33,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,1/8/2023,2023,1,8,,-5.3,,-15,,-10.2,,28.2,,0,,0,,0,,0,,,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,1/9/2023,2023,1,9,,-6.6,,-14.7,,-10.7,,28.7,,0,,0,,0,T,0,T,32,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,1/10/2023,2023,1,10,,-6.9,,-14.1,,-10.5,,28.5,,0,,0,,0,,0,,32,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,1/11/2023,2023,1,11,,-7.4,,-8.6,,-8,,26,,0,,0,T,0,,0,T,31,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,1/12/2023,2023,1,12,,-8.6,,-12.7,,-10.7,,28.7,,0,,0,,0,T,0,T,31,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,1/13/2023,2023,1,13,,-6.2,,-10.8,,-8.5,,26.5,,0,,0.6,,0,,0.6,,31,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,1/14/2023,2023,1,14,,-7.6,,-15.6,,-11.6,,29.6,,0,,0,,0,,0,,32,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,1/15/2023,2023,1,15,,-9.3,,-15.7,,-12.5,,30.5,,0,,0,,0,,0,,31,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,1/16/2023,2023,1,16,,-7.8,,-9.3,,-8.6,,26.6,,0,,0,,0,T,0,T,31,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,1/17/2023,2023,1,17,,-6.7,,-14.5,,-10.6,,28.6,,0,,0,,0,,0,,32,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,1/18/2023,2023,1,18,,-2.7,,-15.6,,-9.2,,27.2,,0,,0,,0,,0,,32,,25,,35,
-118.88,55.18,GRANDE PRAIRIE A,3072921,1/19/2023,2023,1,19,,0.3,,-7.2,,-3.5,,21.5,,0,,0,,0,,0,,32,,24,,53,
-118.88,55.18,GRANDE PRAIRIE A,3072921,1/20/2023,2023,1,20,,5.5,,-1.9,,1.8,,16.2,,0,,0,T,0,,0,T,32,,25,,63,
-118.88,55.18,GRANDE PRAIRIE A,3072921,1/21/2023,2023,1,21,,5.3,,-0.7,,2.3,,15.7,,0,,0,,0,,0,,32,,29,,36,
-118.88,55.18,GRANDE PRAIRIE A,3072921,1/22/2023,2023,1,22,,2,,-5.5,,-1.8,,19.8,,0,,0,,0,T,0,T,30,,29,,48,
-118.88,55.18,GRANDE PRAIRIE A,3072921,1/23/2023,2023,1,23,,4.9,,-5.5,,-0.3,,18.3,,0,,0,,4,,3.6,,40,,26,,66,
-118.88,55.18,GRANDE PRAIRIE A,3072921,1/24/2023,2023,1,24,,3.8,,-1.4,,1.2,,16.8,,0,,0,,0,,0,,,,27,,42,
-118.88,55.18,GRANDE PRAIRIE A,3072921,1/25/2023,2023,1,25,,6.7,,-7.2,,-0.3,,18.3,,0,,0,T,0,,0,T,30,,26,,84,
-118.88,55.18,GRANDE PRAIRIE A,3072921,1/26/2023,2023,1,26,,6.3,,1.1,,3.7,,14.3,,0,,0,T,0,,0,T,28,,26,,78,
-118.88,55.18,GRANDE PRAIRIE A,3072921,1/27/2023,2023,1,27,,3,,-13.8,,-5.4,,23.4,,0,,0,,1,,0.8,,21,,31,,43,
-118.88,55.18,GRANDE PRAIRIE A,3072921,1/28/2023,2023,1,28,,-13.8,,-20.2,,-17,,35,,0,,0,,0,T,0,T,22,,32,,42,
-118.88,55.18,GRANDE PRAIRIE A,3072921,1/29/2023,2023,1,29,,-6.2,,-23.2,,-14.7,,32.7,,0,,0,,0,,0,,21,,30,,45,
-118.88,55.18,GRANDE PRAIRIE A,3072921,1/30/2023,2023,1,30,,-6.8,,-13.6,,-10.2,,28.2,,0,,0,,1.8,,1.4,,21,,28,,35,
-118.88,55.18,GRANDE PRAIRIE A,3072921,1/31/2023,2023,1,31,,-7.4,,-13.1,,-10.3,,28.3,,0,,0,,8.7,,7.8,,24,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,2/1/2023,2023,2,1,,-13.1,,-19.9,,-16.5,,34.5,,0,,0,,7.6,,6.6,,30,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,2/2/2023,2023,2,2,,-11.2,,-20.2,,-15.7,,33.7,,0,,0,,0,T,0,T,31,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,2/3/2023,2023,2,3,,2,,-12.2,,-5.1,,23.1,,0,,0,T,0,,0,T,30,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,2/4/2023,2023,2,4,,4.9,,-3.2,,0.9,,17.1,,0,,0.2,,0,,0.2,,28,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,2/5/2023,2023,2,5,,6,,-3.6,,1.2,,16.8,,0,,0,,0,,0,,20,,25,,63,
-118.88,55.18,GRANDE PRAIRIE A,3072921,2/6/2023,2023,2,6,,7,,-9,,-1,,19,,0,,0,,0,,0,,21,,24,,54,
-118.88,55.18,GRANDE PRAIRIE A,3072921,2/7/2023,2023,2,7,,4.2,,-8.8,,-2.3,,20.3,,0,,0,,0,,0,,20,,23,,55,
-118.88,55.18,GRANDE PRAIRIE A,3072921,2/8/2023,2023,2,8,,2.8,,-8.4,,-2.8,,20.8,,0,,0,,0,,0,,20,,27,,51,
-118.88,55.18,GRANDE PRAIRIE A,3072921,2/9/2023,2023,2,9,,-0.4,,-7.5,,-4,,22,,0,,0,,0.4,,0.4,,19,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,2/10/2023,2023,2,10,,4.9,,-4.7,,0.1,,17.9,,0,,0,,0,,0,,23,,26,,57,
-118.88,55.18,GRANDE PRAIRIE A,3072921,2/11/2023,2023,2,11,,3.5,,-3.8,,-0.2,,18.2,,0,,0,,0,,0,,22,,26,,85,
-118.88,55.18,GRANDE PRAIRIE A,3072921,2/12/2023,2023,2,12,,5.1,,-0.4,,2.4,,15.6,,0,,2.4,,0,,2.4,,20,,25,,67,
-118.88,55.18,GRANDE PRAIRIE A,3072921,2/13/2023,2023,2,13,,3.4,,-7.8,,-2.2,,20.2,,0,,0,,1.4,,0.7,,19,,26,,72,
-118.88,55.18,GRANDE PRAIRIE A,3072921,2/14/2023,2023,2,14,,-7.8,,-14,,-10.9,,28.9,,0,,0,,3,,2.1,,25,,32,,36,
-118.88,55.18,GRANDE PRAIRIE A,3072921,2/15/2023,2023,2,15,,-6,,-18.4,,-12.2,,30.2,,0,,0,,0,T,0,T,25,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,2/16/2023,2023,2,16,,3.2,,-10.3,,-3.6,,21.6,,0,,0,,0,,0,,25,,26,,58,
-118.88,55.18,GRANDE PRAIRIE A,3072921,2/17/2023,2023,2,17,,0.7,,-6.1,,-2.7,,20.7,,0,,0,,0,,0,,23,,25,,54,
-118.88,55.18,GRANDE PRAIRIE A,3072921,2/18/2023,2023,2,18,,-0.3,,-12.3,,-6.3,,24.3,,0,,0,,4.6,,4.6,,25,,29,,44,
-118.88,55.18,GRANDE PRAIRIE A,3072921,2/19/2023,2023,2,19,,2.4,,-11.3,,-4.5,,22.5,,0,,0,,4,,2.4,,16,,30,,42,
-118.88,55.18,GRANDE PRAIRIE A,3072921,2/20/2023,2023,2,20,,-8.9,,-14.1,,-11.5,,29.5,,0,,0,,1,,0.6,,22,,5,,39,
-118.88,55.18,GRANDE PRAIRIE A,3072921,2/21/2023,2023,2,21,,-14.1,,-26.3,,-20.2,,38.2,,0,,0,,0,T,0,T,24,,4,,38,
-118.88,55.18,GRANDE PRAIRIE A,3072921,2/22/2023,2023,2,22,,-22.8,,-31.7,,-27.3,,45.3,,0,,0,,0,T,0,T,21,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,2/23/2023,2023,2,23,,-20.8,,-28.4,,-24.6,,42.6,,0,,0,,0,T,0,T,21,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,2/24/2023,2023,2,24,,-12.8,,-32,,-22.4,,40.4,,0,,0,,0,T,0,T,21,,27,,39,
-118.88,55.18,GRANDE PRAIRIE A,3072921,2/25/2023,2023,2,25,,-6.7,,-18.6,,-12.7,,30.7,,0,,0,,1,,1,,21,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,2/26/2023,2023,2,26,,-6.7,,-10.7,,-8.7,,26.7,,0,,0,,5,,4.8,,23,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,2/27/2023,2023,2,27,,-9.8,,-22.1,,-16,,34,,0,,0,,2.4,,2.4,,24,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,2/28/2023,2023,2,28,,-12.1,,-15.6,,-13.9,,31.9,,0,,0,,1.6,,1.6,,24,,6,,32,
-118.88,55.18,GRANDE PRAIRIE A,3072921,3/1/2023,2023,3,1,,-2.2,,-26.1,,-14.2,,32.2,,0,,0,,0,T,0,T,28,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,3/2/2023,2023,3,2,,1.3,,-6.4,,-2.6,,20.6,,0,,0,,0,,0,,24,,25,,62,
-118.88,55.18,GRANDE PRAIRIE A,3072921,3/3/2023,2023,3,3,,-1,,-9,,-5,,23,,0,,0,,0,T,0,T,22,,24,,36,
-118.88,55.18,GRANDE PRAIRIE A,3072921,3/4/2023,2023,3,4,,-8.3,,-16.6,,-12.5,,30.5,,0,,0,,2.4,,1.4,,29,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,3/5/2023,2023,3,5,,-16.6,,-24.4,,-20.5,,38.5,,0,,0,,0.2,,0.2,,30,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,3/6/2023,2023,3,6,,-15.8,,-23.8,,-19.8,,37.8,,0,,0,,0.6,,0.6,,28,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,3/7/2023,2023,3,7,,-10.8,,-25.9,,-18.4,,36.4,,0,,0,,0,,0,,28,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,3/8/2023,2023,3,8,,-11.5,,-23.8,,-17.7,,35.7,,0,,0,,0,T,0,T,28,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,3/9/2023,2023,3,9,,-11.3,,-22.5,,-16.9,,34.9,,0,,0,,0,,0,,29,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,3/10/2023,2023,3,10,,-12.1,,-24.5,,-18.3,,36.3,,0,,0,,0,T,0,T,29,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,3/11/2023,2023,3,11,,-12,,-18,,-15,,33,,0,,0,,0.6,,0.6,,27,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,3/12/2023,2023,3,12,,-12.5,,-21.1,,-16.8,,34.8,,0,,0,,0.4,,0.4,,30,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,3/13/2023,2023,3,13,,-9.7,,-24.4,,-17.1,,35.1,,0,,0,,2.2,,1.4,,28,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,3/14/2023,2023,3,14,,-10.3,,-26,,-18.2,,36.2,,0,,0,,0,,0,,27,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,3/15/2023,2023,3,15,,-6,,-21.5,,-13.8,,31.8,,0,,0,,0,T,0,T,27,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,3/16/2023,2023,3,16,,5.8,,-21,,-7.6,,25.6,,0,,0,,0,,0,,27,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,3/17/2023,2023,3,17,,0.2,,-18.4,,-9.1,,27.1,,0,,0,,0,,0,,31,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,3/18/2023,2023,3,18,,2.5,,-16,,-6.8,,24.8,,0,,0,,0,,0,,25,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,3/19/2023,2023,3,19,,1.8,,-15.9,,-7.1,,25.1,,0,,0,,0,,0,,24,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,3/20/2023,2023,3,20,,2,,-17.3,,-7.7,,25.7,,0,,0,,0,,0,,22,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,3/21/2023,2023,3,21,,1.6,,-17.7,,-8.1,,26.1,,0,,0,,0,,0,,20,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,3/22/2023,2023,3,22,,8.6,,-13.9,,-2.7,,20.7,,0,,0,,0,,0,,19,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,3/23/2023,2023,3,23,,3.8,,-11.5,,-3.9,,21.9,,0,,0,,0,,0,,16,,6,,35,
-118.88,55.18,GRANDE PRAIRIE A,3072921,3/24/2023,2023,3,24,,2.2,,-8.9,,-3.4,,21.4,,0,,0,,0,,0,,15,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,3/25/2023,2023,3,25,,4.7,,-6.8,,-1.1,,19.1,,0,,0,,0,,0,,12,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,3/26/2023,2023,3,26,,-0.1,,-4.9,,-2.5,,20.5,,0,,0,,0,T,0,T,12,,5,,42,
-118.88,55.18,GRANDE PRAIRIE A,3072921,3/27/2023,2023,3,27,,-2.6,,-10.3,,-6.5,,24.5,,0,,0,,0,,0,,12,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,3/28/2023,2023,3,28,,4.4,,-14.9,,-5.3,,23.3,,0,,0,,0,,0,,11,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,3/29/2023,2023,3,29,,1.5,,-7.6,,-3.1,,21.1,,0,,0,,0.2,,0.2,,11,,3,,33,
-118.88,55.18,GRANDE PRAIRIE A,3072921,3/30/2023,2023,3,30,,1.8,,-5.2,,-1.7,,19.7,,0,,0,,0.2,,0.2,,10,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,3/31/2023,2023,3,31,,6,,-9.6,,-1.8,,19.8,,0,,0,,0,,0,,12,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,4/1/2023,2023,4,1,,6.4,,-4.3,,1.1,,16.9,,0,,0,,0,,0,,12,,26,,32,
-118.88,55.18,GRANDE PRAIRIE A,3072921,4/2/2023,2023,4,2,,0.9,,-3.5,,-1.3,,19.3,,0,,0,,0,,0,,11,,30,,34,
-118.88,55.18,GRANDE PRAIRIE A,3072921,4/3/2023,2023,4,3,,3.4,,-7.5,,-2.1,,20.1,,0,,0,,0,,0,,10,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,4/4/2023,2023,4,4,,2.2,,-7.7,,-2.8,,20.8,,0,,0,,0,T,0,T,8,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,4/5/2023,2023,4,5,,7.8,,-6.8,,0.5,,17.5,,0,,0,,0,,0,,8,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,4/6/2023,2023,4,6,,11.3,,-5.2,,3.1,,14.9,,0,,0,,0,,0,,5,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,4/7/2023,2023,4,7,,14.3,,0,,7.2,,10.8,,0,,0,T,0,,0,T,3,,31,,47,
-118.88,55.18,GRANDE PRAIRIE A,3072921,4/8/2023,2023,4,8,,12.4,,-1.9,,5.3,,12.7,,0,,0,,0,,0,,3,,27,,31,
-118.88,55.18,GRANDE PRAIRIE A,3072921,4/9/2023,2023,4,9,,14.6,,-2,,6.3,,11.7,,0,,0.9,,0,,0.9,,3,,26,,78,
-118.88,55.18,GRANDE PRAIRIE A,3072921,4/10/2023,2023,4,10,,9.1,,-0.3,,4.4,,13.6,,0,,0,,0,,0,,,,25,,68,
-118.88,55.18,GRANDE PRAIRIE A,3072921,4/11/2023,2023,4,11,,8.8,,-1.9,,3.5,,14.5,,0,,0,,0,,0,,,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,4/12/2023,2023,4,12,,10.4,,-2.2,,4.1,,13.9,,0,,0,,0,,0,,,,23,,31,
-118.88,55.18,GRANDE PRAIRIE A,3072921,4/13/2023,2023,4,13,,10.3,,-1.4,,4.5,,13.5,,0,,0,,0,,0,,,,28,,40,
-118.88,55.18,GRANDE PRAIRIE A,3072921,4/14/2023,2023,4,14,,9.8,,-4.2,,2.8,,15.2,,0,,0,,0,,0,,,,26,,31,
-118.88,55.18,GRANDE PRAIRIE A,3072921,4/15/2023,2023,4,15,,13.5,,-5.9,,3.8,,14.2,,0,,0,,0,,0,,,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,4/16/2023,2023,4,16,,17,,-3.1,,7,,11,,0,,0,,0,,0,,,,12,,59,
-118.88,55.18,GRANDE PRAIRIE A,3072921,4/17/2023,2023,4,17,,10.9,,-2.1,,4.4,,13.6,,0,,0.3,,0,,0.3,,,,24,,63,
-118.88,55.18,GRANDE PRAIRIE A,3072921,4/18/2023,2023,4,18,,13.9,,-7.2,,3.4,,14.6,,0,,0,,0,,0,,,,8,,52,
-118.88,55.18,GRANDE PRAIRIE A,3072921,4/19/2023,2023,4,19,,6.7,,-0.8,,3,,15,,0,,0,,0,,0,,,,5,,36,
-118.88,55.18,GRANDE PRAIRIE A,3072921,4/20/2023,2023,4,20,,10.6,,0.7,,5.7,,12.3,,0,,0,,0,T,0,T,,,9,,46,
-118.88,55.18,GRANDE PRAIRIE A,3072921,4/21/2023,2023,4,21,,10.9,,-2.6,,4.2,,13.8,,0,,0,,0,,0,,,,13,,44,
-118.88,55.18,GRANDE PRAIRIE A,3072921,4/22/2023,2023,4,22,,11.2,,-1,,5.1,,12.9,,0,,0,T,0,,0,T,,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,4/23/2023,2023,4,23,,12.9,,2.3,,7.6,,10.4,,0,,0,T,0,,0,T,,,5,,42,
-118.88,55.18,GRANDE PRAIRIE A,3072921,4/24/2023,2023,4,24,,12.3,,1.6,,7,,11,,0,,2.9,,0,,2.9,,,,29,,49,
-118.88,55.18,GRANDE PRAIRIE A,3072921,4/25/2023,2023,4,25,,10.6,,0,,5.3,,12.7,,0,,0,,0,,0,,,,26,,75,
-118.88,55.18,GRANDE PRAIRIE A,3072921,4/26/2023,2023,4,26,,14.9,,-2.6,,6.2,,11.8,,0,,0.3,,0,,0.3,,,,25,,75,
-118.88,55.18,GRANDE PRAIRIE A,3072921,4/27/2023,2023,4,27,,16,,0,,8,,10,,0,,0,,0,,0,,,,28,,67,
-118.88,55.18,GRANDE PRAIRIE A,3072921,4/28/2023,2023,4,28,,18.7,,3.2,,11,,7,,0,,0,,0,,0,,,,27,,40,
-118.88,55.18,GRANDE PRAIRIE A,3072921,4/29/2023,2023,4,29,,24.3,,0.5,,12.4,,5.6,,0,,0,,0,,0,,,,11,,33,
-118.88,55.18,GRANDE PRAIRIE A,3072921,4/30/2023,2023,4,30,,27.2,,3.3,,15.3,,2.7,,0,,0,,0,,0,,,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,5/1/2023,2023,5,1,,23.3,,5.6,,14.5,,3.5,,0,,0,,0,,0,,,,30,,42,
-118.88,55.18,GRANDE PRAIRIE A,3072921,5/2/2023,2023,5,2,,24.3,,7.5,,15.9,,2.1,,0,,0,,0,,0,,,,18,,35,
-118.88,55.18,GRANDE PRAIRIE A,3072921,5/3/2023,2023,5,3,,27.8,,5.3,,16.6,,1.4,,0,,0,,0,,0,,,,28,,45,
-118.88,55.18,GRANDE PRAIRIE A,3072921,5/4/2023,2023,5,4,,25,,8.1,,16.6,,1.4,,0,,0,T,0,,0,T,,,24,,48,
-118.88,55.18,GRANDE PRAIRIE A,3072921,5/5/2023,2023,5,5,,29.1,,6.5,,17.8,,0.2,,0,,0,,0,,0,,,,13,,68,
-118.88,55.18,GRANDE PRAIRIE A,3072921,5/6/2023,2023,5,6,,21.3,,10.6,,16,,2,,0,,0,,0,,0,,,,10,,61,
-118.88,55.18,GRANDE PRAIRIE A,3072921,5/7/2023,2023,5,7,,15.7,,3.8,,9.8,,8.2,,0,,0,,0,,0,,,,8,,41,
-118.88,55.18,GRANDE PRAIRIE A,3072921,5/8/2023,2023,5,8,,17,,2.3,,9.7,,8.3,,0,,0,,0,,0,,,,28,,41,
-118.88,55.18,GRANDE PRAIRIE A,3072921,5/9/2023,2023,5,9,,19.7,,2,,10.9,,7.1,,0,,0,,0,,0,,,,2,,45,
-118.88,55.18,GRANDE PRAIRIE A,3072921,5/10/2023,2023,5,10,,22.3,,3.2,,12.8,,5.2,,0,,0,,0,,0,,,,14,,45,
-118.88,55.18,GRANDE PRAIRIE A,3072921,5/11/2023,2023,5,11,,22.1,,2.8,,12.5,,5.5,,0,,0,,0,,0,,,,21,,36,
-118.88,55.18,GRANDE PRAIRIE A,3072921,5/12/2023,2023,5,12,,24.5,,3.3,,13.9,,4.1,,0,,0,,0,,0,,,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,5/13/2023,2023,5,13,,28.4,,5.6,,17,,1,,0,,0,,0,,0,,,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,5/14/2023,2023,5,14,,29.9,,8.2,,19.1,,0,,1.1,,0,,0,,0,,,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,5/15/2023,2023,5,15,,29.3,,8.4,,18.9,,0,,0.9,,0,,0,,0,,,,3,,47,
-118.88,55.18,GRANDE PRAIRIE A,3072921,5/16/2023,2023,5,16,,21.1,,8.8,,15,,3,,0,,0,,0,,0,,,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,5/17/2023,2023,5,17,,21.3,,3.2,,12.3,,5.7,,0,,0,,0,,0,,,,,M,,M
-118.88,55.18,GRANDE PRAIRIE A,3072921,5/18/2023,2023,5,18,,23.2,,3.9,,13.6,,4.4,,0,,0,,0,,0,,,,10,,33,
-118.88,55.18,GRANDE PRAIRIE A,3072921,5/19/2023,2023,5,19,,28.6,,6.3,,17.5,,0.5,,0,,0,,0,,0,,,,33,,47,
