Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-115.55,51.19,BANFF CS,3050519,3/17/2019,2019,03,17,,9.6,,-7.6,,1,,17,,0,,,,,,0,,33,,,,,
-115.55,51.19,BANFF CS,3050519,3/18/2019,2019,03,18,,13.7,,-7.1,,3.3,,14.7,,0,,,,,,0,,30,,,,,
-115.55,51.19,BANFF CS,3050519,3/19/2019,2019,03,19,,16.5,,-4.7,,5.9,,12.1,,0,,,,,,0,,26,,,,,
-115.55,51.19,BANFF CS,3050519,3/20/2019,2019,03,20,,18.6,,-4.3,,7.1,,10.9,,0,,,,,,0,,23,,,,,
-115.55,51.19,BANFF CS,3050519,3/21/2019,2019,03,21,,18,,-5.9,,6.1,,11.9,,0,,,,,,0,,18,,,,,
-115.55,51.19,BANFF CS,3050519,3/22/2019,2019,03,22,,17.9,,-4.8,,6.6,,11.4,,0,,,,,,0.2,,13,,,,,
-115.55,51.19,BANFF CS,3050519,3/23/2019,2019,03,23,,14.6,,-3.8,,5.4,,12.6,,0,,,,,,0,,10,,,,,
-115.55,51.19,BANFF CS,3050519,3/24/2019,2019,03,24,,7.2,,-0.7,,3.2,,14.8,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,3/25/2019,2019,03,25,,10.5,,-0.7,,4.9,,13.1,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,3/26/2019,2019,03,26,,6.2,,-1,,2.6,,15.4,,0,,,,,,0,,,,23,,31,
-115.55,51.19,BANFF CS,3050519,3/27/2019,2019,03,27,,4.5,,-1.3,,1.6,,16.4,,0,,,,,,2.9,,0,T,,,,
-115.55,51.19,BANFF CS,3050519,3/28/2019,2019,03,28,,8.7,,-1.9,,3.4,,14.6,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,3/29/2019,2019,03,29,,10.4,,-3.8,,3.3,,14.7,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,3/30/2019,2019,03,30,,13,,-4.3,,4.4,,13.6,,0,,,,,,0,,,,35,,34,
-115.55,51.19,BANFF CS,3050519,3/31/2019,2019,03,31,,10.2,,-2.1,,4,,14,,0,,,,,,1.6,,,,34,,34,
-115.55,51.19,BANFF CS,3050519,4/1/2019,2019,04,01,,8.3,,-2,,3.1,,14.9,,0,,,,,,0.2,,4,,,,,
-115.55,51.19,BANFF CS,3050519,4/2/2019,2019,04,02,,10.3,,-5.7,,2.3,,15.7,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,4/3/2019,2019,04,03,,10.8,,-7.5,,1.6,,16.4,,0,,,,,,0,,,,22,,32,
-115.55,51.19,BANFF CS,3050519,4/4/2019,2019,04,04,,11.5,,1.4,,6.4,,11.6,,0,,,,,,0,,,,27,,31,
-115.55,51.19,BANFF CS,3050519,4/5/2019,2019,04,05,,10.2,,-2.4,,3.9,,14.1,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,4/6/2019,2019,04,06,,8.9,,0.8,,4.8,,13.2,,0,,,,,,0.5,,,,23,,38,
-115.55,51.19,BANFF CS,3050519,4/7/2019,2019,04,07,,8,,1.2,,4.6,,13.4,,0,,,,,,0,,,,32,,49,
-115.55,51.19,BANFF CS,3050519,4/8/2019,2019,04,08,,11,,-2.5,,4.2,,13.8,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,4/9/2019,2019,04,09,,9.2,,-5.5,,1.8,,16.2,,0,,,,,,0,,,,2,,33,
-115.55,51.19,BANFF CS,3050519,4/10/2019,2019,04,10,,9.8,,-0.5,,4.6,,13.4,,0,,,,,,0.2,,0,T,20,,33,
-115.55,51.19,BANFF CS,3050519,4/11/2019,2019,04,11,,7.5,,-1,,3.3,,14.7,,0,,,,,,4.3,,,,,,,
-115.55,51.19,BANFF CS,3050519,4/12/2019,2019,04,12,,6,,-4.9,,0.5,,17.5,,0,,,,,,0.6,,3,,,,,
-115.55,51.19,BANFF CS,3050519,4/13/2019,2019,04,13,,7.1,,-3.6,,1.7,,16.3,,0,,,,,,0.3,,0,T,23,,34,
-115.55,51.19,BANFF CS,3050519,4/14/2019,2019,04,14,,7,,-2.2,,2.4,,15.6,,0,,,,,,0.4,,,,24,,43,
-115.55,51.19,BANFF CS,3050519,4/15/2019,2019,04,15,,6.8,,-4.3,,1.3,,16.7,,0,,,,,,0,,0,T,32,,32,
-115.55,51.19,BANFF CS,3050519,4/16/2019,2019,04,16,,9.5,,-6.2,,1.6,,16.4,,0,,,,,,0.2,,0,T,22,,33,
-115.55,51.19,BANFF CS,3050519,4/17/2019,2019,04,17,,10.2,,0.8,,5.5,,12.5,,0,,,,,,0,,,,22,,44,
-115.55,51.19,BANFF CS,3050519,4/18/2019,2019,04,18,,13.4,,2.9,,8.1,,9.9,,0,,,,,,0,,,,23,,40,
-115.55,51.19,BANFF CS,3050519,4/19/2019,2019,04,19,,9.5,,0.7,,5.1,,12.9,,0,,,,,,5.6,,,,24,,36,
-115.55,51.19,BANFF CS,3050519,4/20/2019,2019,04,20,,10.2,,-1.4,,4.4,,13.6,,0,,,,,,0.4,,4,,,,,
-115.55,51.19,BANFF CS,3050519,4/21/2019,2019,04,21,,13.7,,-5.1,,4.3,,13.7,,0,,,,,,0.2,,0,T,22,,34,
-115.55,51.19,BANFF CS,3050519,4/22/2019,2019,04,22,,14.3,,-1.8,,6.2,,11.8,,0,,,,,,0,,,,22,,60,
-115.55,51.19,BANFF CS,3050519,4/23/2019,2019,04,23,,12.8,,2.7,,7.8,,10.2,,0,,,,,,0,,,,21,,42,
-115.55,51.19,BANFF CS,3050519,4/24/2019,2019,04,24,,11.3,,-2.8,,4.3,,13.7,,0,,,,,,0,,,,20,,43,
-115.55,51.19,BANFF CS,3050519,4/25/2019,2019,04,25,,10.6,,-7.9,,1.4,,16.6,,0,,,,,,0,,,,18,,35,
-115.55,51.19,BANFF CS,3050519,4/26/2019,2019,04,26,,10.2,,-2.1,,4,,14,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,4/27/2019,2019,04,27,,2.8,,-4.1,,-0.6,,18.6,,0,,,,,,6.6,,,,,,,
-115.55,51.19,BANFF CS,3050519,4/28/2019,2019,04,28,,3.2,,-7.6,,-2.2,,20.2,,0,,,,,,0.4,,3,,,,,
-115.55,51.19,BANFF CS,3050519,4/29/2019,2019,04,29,,3.9,,-6.4,,-1.2,,19.2,,0,,,,,,0.4,,2,,,,,
-115.55,51.19,BANFF CS,3050519,4/30/2019,2019,04,30,,3.1,,-8.8,,-2.9,,20.9,,0,,,,,,1.8,,3,,,,,
-115.55,51.19,BANFF CS,3050519,5/1/2019,2019,05,01,,6.2,,-4.7,,0.7,,17.3,,0,,,,,,0.9,,2,,21,,35,
-115.55,51.19,BANFF CS,3050519,5/2/2019,2019,05,02,,8.7,,-1.8,,3.4,,14.6,,0,,,,,,2.4,,3,,,,,
-115.55,51.19,BANFF CS,3050519,5/3/2019,2019,05,03,,11.3,,0.2,,5.8,,12.2,,0,,,,,,0,,,,23,,44,
-115.55,51.19,BANFF CS,3050519,5/4/2019,2019,05,04,,4.9,,-2.2,,1.3,,16.7,,0,,,,,,3.1,,,,8,,35,
-115.55,51.19,BANFF CS,3050519,5/5/2019,2019,05,05,,4.8,,-3.9,,0.4,,17.6,,0,,,,,,3.5,,12,,,,,
-115.55,51.19,BANFF CS,3050519,5/6/2019,2019,05,06,,10.8,,-1.6,,4.6,,13.4,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/7/2019,2019,05,07,,10.8,,-3.3,,3.8,,14.2,,0,,,,,,3.6,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/8/2019,2019,05,08,,12.2,,-0.4,,5.9,,12.1,,0,,,,,,3.1,,,,2,,39,
-115.55,51.19,BANFF CS,3050519,5/9/2019,2019,05,09,,17.7,,-2.1,,7.8,,10.2,,0,,,,,,0.2,,,,22,,37,
-115.55,51.19,BANFF CS,3050519,5/10/2019,2019,05,10,,18.1,,2.5,,10.3,,7.7,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/11/2019,2019,05,11,,22,,-3,,9.5,,8.5,,0,,,,,,0,,,,21,,35,
-115.55,51.19,BANFF CS,3050519,5/12/2019,2019,05,12,,20.2,,5.2,,12.7,,5.3,,0,,,,,,0,,,,23,,42,
-115.55,51.19,BANFF CS,3050519,5/13/2019,2019,05,13,,17.8,,1.7,,9.8,,8.2,,0,,,,,,0,,,,1,,32,
-115.55,51.19,BANFF CS,3050519,5/14/2019,2019,05,14,,17.6,,5,,11.3,,6.7,,0,,,,,,0,,,,24,,38,
-115.55,51.19,BANFF CS,3050519,5/15/2019,2019,05,15,,17.4,,6.1,,11.7,,6.3,,0,,,,,,0,,,,2,,42,
-115.55,51.19,BANFF CS,3050519,5/16/2019,2019,05,16,,7.3,,3.7,,5.5,,12.5,,0,,,,,,3.9,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/17/2019,2019,05,17,,6.3,,1.9,,4.1,,13.9,,0,,,,,,3.8,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/18/2019,2019,05,18,,6,,1,,3.5,,14.5,,0,,,,,,1.5,,3,,,,,
-115.55,51.19,BANFF CS,3050519,5/19/2019,2019,05,19,,10.8,,-0.3,,5.3,,12.7,,0,,,,,,0,,,,6,,38,
-115.55,51.19,BANFF CS,3050519,5/20/2019,2019,05,20,,8.8,,-5,,1.9,,16.1,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/21/2019,2019,05,21,,6.7,,-0.5,,3.1,,14.9,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/22/2019,2019,05,22,,16.2,,3.4,,9.8,,8.2,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/23/2019,2019,05,23,,17.5,,-0.5,,8.5,,9.5,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/24/2019,2019,05,24,,13.2,,5.2,,9.2,,8.8,,0,,,,,,6.9,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/25/2019,2019,05,25,,8.2,,2.3,,5.2,,12.8,,0,,,,,,7.9,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/26/2019,2019,05,26,,15.6,,-1.5,,7.1,,10.9,,0,,,,,,0.2,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/27/2019,2019,05,27,,21,,-2.9,,9.1,,8.9,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/28/2019,2019,05,28,,23.1,,0.3,,11.7,,6.3,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/29/2019,2019,05,29,,25.6,,2,,13.8,,4.2,,0,,,,,,0,,,,34,,44,
-115.55,51.19,BANFF CS,3050519,5/30/2019,2019,05,30,,18.5,,9.3,,13.9,,4.1,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,5/31/2019,2019,05,31,,24.1,,5.2,,14.7,,3.3,,0,,,,,,0,,,,3,,40,
-115.55,51.19,BANFF CS,3050519,6/1/2019,2019,06,01,,24.4,,4.7,,14.5,,3.5,,0,,,,,,0.2,,,,23,,37,
-115.55,51.19,BANFF CS,3050519,6/2/2019,2019,06,02,,25.8,,5.1,,15.5,,2.5,,0,,,,,,0,,,,18,,33,
-115.55,51.19,BANFF CS,3050519,6/3/2019,2019,06,03,,,M,,M,,M,,M,,M,,,,,,M,,,,M,,M
-115.55,51.19,BANFF CS,3050519,6/4/2019,2019,06,04,,,M,,M,,M,,M,,M,,,,,,M,,,,M,,M
-115.55,51.19,BANFF CS,3050519,6/5/2019,2019,06,05,,,M,,M,,M,,M,,M,,,,,,M,,,,M,,M
-115.55,51.19,BANFF CS,3050519,6/6/2019,2019,06,06,,,M,,M,,M,,M,,M,,,,,,M,,,,M,,M
-115.55,51.19,BANFF CS,3050519,6/7/2019,2019,06,07,,7.1,,0.4,,3.8,,14.2,,0,,,,,,19.5,,,,,,,
-115.55,51.19,BANFF CS,3050519,6/8/2019,2019,06,08,,12.6,,0.1,,6.4,,11.6,,0,,,,,,0.3,,,,24,,34,
-115.55,51.19,BANFF CS,3050519,6/9/2019,2019,06,09,,15.9,,2,,8.9,,9.1,,0,,,,,,0,,,,22,,40,
-115.55,51.19,BANFF CS,3050519,6/10/2019,2019,06,10,,16.6,,2.9,,9.8,,8.2,,0,,,,,,0,,,,26,,35,
-115.55,51.19,BANFF CS,3050519,6/11/2019,2019,06,11,,20.4,,6.8,,13.6,,4.4,,0,,,,,,0,,,,23,,36,
-115.55,51.19,BANFF CS,3050519,6/12/2019,2019,06,12,,25.7,,5,,15.4,,2.6,,0,,,,,,0,,,,19,,31,
-115.55,51.19,BANFF CS,3050519,6/13/2019,2019,06,13,,25.5,,8.8,,17.2,,0.8,,0,,,,,,0.7,,,,30,,51,
-115.55,51.19,BANFF CS,3050519,6/14/2019,2019,06,14,,17.5,,7.8,,12.7,,5.3,,0,,,,,,2.4,,,,3,,33,
-115.55,51.19,BANFF CS,3050519,6/15/2019,2019,06,15,,20.7,,7.5,,14.1,,3.9,,0,,,,,,0.8,,,,,,,
-115.55,51.19,BANFF CS,3050519,6/16/2019,2019,06,16,,22.8,,3.1,,13,,5,,0,,,,,,0,,,,5,,33,
-115.55,51.19,BANFF CS,3050519,6/17/2019,2019,06,17,,24.2,,3,,13.6,,4.4,,0,,,,,,0,,,,1,,33,
-115.55,51.19,BANFF CS,3050519,6/18/2019,2019,06,18,,22.4,,8.3,,15.3,,2.7,,0,,,,,,0.9,,,,31,,34,
-115.55,51.19,BANFF CS,3050519,6/19/2019,2019,06,19,,14.3,,5.1,,9.7,,8.3,,0,,,,,,0.8,,,,32,,44,
-115.55,51.19,BANFF CS,3050519,6/20/2019,2019,06,20,,11.5,,4.2,,7.9,,10.1,,0,,,,,,2.8,,,,24,,31,
-115.55,51.19,BANFF CS,3050519,6/21/2019,2019,06,21,,15.6,,3.8,,9.7,,8.3,,0,,,,,,15.4,,,,,,,
-115.55,51.19,BANFF CS,3050519,6/22/2019,2019,06,22,,19.2,,1.1,,10.2,,7.8,,0,,,,,,0,,,,23,,31,
-115.55,51.19,BANFF CS,3050519,6/23/2019,2019,06,23,,17.9,,7.6,,12.8,,5.2,,0,,,,,,0,,,,22,,36,
-115.55,51.19,BANFF CS,3050519,6/24/2019,2019,06,24,,18.1,,5,,11.5,,6.5,,0,,,,,,0.4,,,,,,,
-115.55,51.19,BANFF CS,3050519,6/25/2019,2019,06,25,,18.6,,-0.2,,9.2,,8.8,,0,,,,,,0.3,,,,,,,
-115.55,51.19,BANFF CS,3050519,6/26/2019,2019,06,26,,18,,5.2,,11.6,,6.4,,0,,,,,,8.2,,,,1,,34,
-115.55,51.19,BANFF CS,3050519,6/27/2019,2019,06,27,,11.7,,7.5,,9.6,,8.4,,0,,,,,,8.6,,,,,,,
-115.55,51.19,BANFF CS,3050519,6/28/2019,2019,06,28,,16.7,,5.4,,11.1,,6.9,,0,,,,,,0.3,,,,31,,32,
-115.55,51.19,BANFF CS,3050519,6/29/2019,2019,06,29,,16,,5.2,,10.6,,7.4,,0,,,,,,0.2,,,,23,,47,
-115.55,51.19,BANFF CS,3050519,6/30/2019,2019,06,30,,19.3,,3.3,,11.3,,6.7,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,7/1/2019,2019,07,01,,21.3,,4.6,,12.9,,5.1,,0,,,,,,0,,,,2,,33,
-115.55,51.19,BANFF CS,3050519,7/2/2019,2019,07,02,,14.8,,4.7,,9.8,,8.2,,0,,,,,,16,,,,,,,
-115.55,51.19,BANFF CS,3050519,7/3/2019,2019,07,03,,17.7,,3.3,,10.5,,7.5,,0,,,,,,1.1,,,,,,,
-115.55,51.19,BANFF CS,3050519,7/4/2019,2019,07,04,,9,,5.3,,7.2,,10.8,,0,,,,,,21.9,,,,,,,
-115.55,51.19,BANFF CS,3050519,7/5/2019,2019,07,05,,14.7,,4.7,,9.7,,8.3,,0,,,,,,11.1,,,,,,,
-115.55,51.19,BANFF CS,3050519,7/6/2019,2019,07,06,,18.1,,6.7,,12.4,,5.6,,0,,,,,,1.5,,,,24,,31,
-115.55,51.19,BANFF CS,3050519,7/7/2019,2019,07,07,,18.8,,5.6,,12.2,,5.8,,0,,,,,,2.8,,,,23,,44,
-115.55,51.19,BANFF CS,3050519,7/8/2019,2019,07,08,,20.6,,8.3,,14.4,,3.6,,0,,,,,,1.5,,,,,,,
-115.55,51.19,BANFF CS,3050519,7/9/2019,2019,07,09,,23.4,,4.2,,13.8,,4.2,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,7/10/2019,2019,07,10,,19.6,,9.4,,14.5,,3.5,,0,,,,,,0,,,,21,,35,
-115.55,51.19,BANFF CS,3050519,7/11/2019,2019,07,11,,21.2,,11.2,,16.2,,1.8,,0,,,,,,0,,,,24,,34,
-115.55,51.19,BANFF CS,3050519,7/12/2019,2019,07,12,,23.7,,5.4,,14.5,,3.5,,0,,,,,,0,,,,23,,33,
-115.55,51.19,BANFF CS,3050519,7/13/2019,2019,07,13,,24,,9.9,,16.9,,1.1,,0,,,,,,0.1,,,,34,,39,
-115.55,51.19,BANFF CS,3050519,7/14/2019,2019,07,14,,16.6,,9.1,,12.9,,5.1,,0,,,,,,9,,,,,,,
-115.55,51.19,BANFF CS,3050519,7/15/2019,2019,07,15,,20.3,,6.1,,13.2,,4.8,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,7/16/2019,2019,07,16,,18.6,,8.5,,13.6,,4.4,,0,,,,,,0.4,,,,23,,32,
-115.55,51.19,BANFF CS,3050519,7/17/2019,2019,07,17,,17.1,,4.1,,10.6,,7.4,,0,,,,,,0.8,,,,23,,34,
-115.55,51.19,BANFF CS,3050519,7/18/2019,2019,07,18,,14.7,,6.4,,10.6,,7.4,,0,,,,,,3.3,,,,22,,41,
-115.55,51.19,BANFF CS,3050519,7/19/2019,2019,07,19,,12.2,,4.8,,8.5,,9.5,,0,,,,,,0.9,,,,,,,
-115.55,51.19,BANFF CS,3050519,7/20/2019,2019,07,20,,12,,5.9,,9,,9,,0,,,,,,11.5,,,,,,,
-115.55,51.19,BANFF CS,3050519,7/21/2019,2019,07,21,,23.2,,4.5,,13.9,,4.1,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,7/22/2019,2019,07,22,,27.8,,5,,16.4,,1.6,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,7/23/2019,2019,07,23,,29.5,,10.5,,20,,0,,2,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,7/24/2019,2019,07,24,,18.8,,9.9,,14.4,,3.6,,0,,,,,,9.3,,,,22,,45,
-115.55,51.19,BANFF CS,3050519,7/25/2019,2019,07,25,,21.7,,12,,16.9,,1.1,,0,,,,,,0,,,,24,,44,
-115.55,51.19,BANFF CS,3050519,7/26/2019,2019,07,26,,25.3,,5.8,,15.6,,2.4,,0,,,,,,0,,,,23,,35,
-115.55,51.19,BANFF CS,3050519,7/27/2019,2019,07,27,,22.5,,7.3,,14.9,,3.1,,0,,,,,,3.7,,,,33,,62,
-115.55,51.19,BANFF CS,3050519,7/28/2019,2019,07,28,,21.6,,8.2,,14.9,,3.1,,0,,,,,,0,,,,25,,32,
-115.55,51.19,BANFF CS,3050519,7/29/2019,2019,07,29,,24,,3.2,,13.6,,4.4,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,7/30/2019,2019,07,30,,24.1,,4.5,,14.3,,3.7,,0,,,,,,0,,,,31,,32,
-115.55,51.19,BANFF CS,3050519,7/31/2019,2019,07,31,,25.2,,5.1,,15.2,,2.8,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,8/1/2019,2019,08,01,,26.3,,4.4,,15.4,,2.6,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,8/2/2019,2019,08,02,,26.5,,4.4,,15.5,,2.5,,0,,,,,,0,,,,23,,48,
-115.55,51.19,BANFF CS,3050519,8/3/2019,2019,08,03,,21.7,,8.6,,15.2,,2.8,,0,,,,,,0,,,,23,,36,
-115.55,51.19,BANFF CS,3050519,8/4/2019,2019,08,04,,24,,1.7,,12.9,,5.1,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,8/5/2019,2019,08,05,,26.5,,3.8,,15.2,,2.8,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,8/6/2019,2019,08,06,,24.4,,6.8,,15.6,,2.4,,0,,,,,,7.3,,,,6,,41,
-115.55,51.19,BANFF CS,3050519,8/7/2019,2019,08,07,,26.7,,9.4,,18.1,,0,,0.1,,,,,,1.9,,,,,,,
-115.55,51.19,BANFF CS,3050519,8/8/2019,2019,08,08,,28.6,,13.2,,20.9,,0,,2.9,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,8/9/2019,2019,08,09,,22.1,,6.8,,14.4,,3.6,,0,,,,,,13.3,,,,7,,42,
-115.55,51.19,BANFF CS,3050519,8/10/2019,2019,08,10,,16.8,,8.9,,12.9,,5.1,,0,,,,,,11.1,,,,,,,
-115.55,51.19,BANFF CS,3050519,8/11/2019,2019,08,11,,18.9,,10.1,,14.5,,3.5,,0,,,,,,1.3,,,,2,,36,
-115.55,51.19,BANFF CS,3050519,8/12/2019,2019,08,12,,17,,10.1,,13.6,,4.4,,0,,,,,,13.9,,,,,,,
-115.55,51.19,BANFF CS,3050519,8/13/2019,2019,08,13,,19.7,,8.3,,14,,4,,0,,,,,,0.4,,,,,,,
-115.55,51.19,BANFF CS,3050519,8/14/2019,2019,08,14,,21.8,,7.7,,14.7,,3.3,,0,,,,,,0,,,,35,,37,
-115.55,51.19,BANFF CS,3050519,8/15/2019,2019,08,15,,21.2,,4.7,,12.9,,5.1,,0,,,,,,0,,,,22,,35,
-115.55,51.19,BANFF CS,3050519,8/16/2019,2019,08,16,,17.8,,6.3,,12,,6,,0,,,,,,15.9,,,,,,,
-115.55,51.19,BANFF CS,3050519,8/17/2019,2019,08,17,,15.2,,1.2,,8.2,,9.8,,0,,,,,,1,,,,,,,
-115.55,51.19,BANFF CS,3050519,8/18/2019,2019,08,18,,22,,9.3,,15.6,,2.4,,0,,,,,,0,,,,22,,40,
-115.55,51.19,BANFF CS,3050519,8/19/2019,2019,08,19,,23,,8.9,,16,,2,,0,,,,,,0,,,,20,,35,
-115.55,51.19,BANFF CS,3050519,8/20/2019,2019,08,20,,25.7,,3.9,,14.8,,3.2,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,8/21/2019,2019,08,21,,27.4,,9.4,,18.4,,0,,0.4,,,,,,0,,,,25,,37,
-115.55,51.19,BANFF CS,3050519,8/22/2019,2019,08,22,,22.2,,10.3,,16.3,,1.7,,0,,,,,,0,,,,26,,31,
-115.55,51.19,BANFF CS,3050519,8/23/2019,2019,08,23,,20.1,,4.3,,12.2,,5.8,,0,,,,,,0,,,,28,,36,
-115.55,51.19,BANFF CS,3050519,8/24/2019,2019,08,24,,19.5,,7.4,,13.4,,4.6,,0,,,,,,1,,,,20,,36,
-115.55,51.19,BANFF CS,3050519,8/25/2019,2019,08,25,,18.8,,5.1,,11.9,,6.1,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,8/26/2019,2019,08,26,,17.3,,2.2,,9.8,,8.2,,0,,,,,,0,,,,22,,36,
-115.55,51.19,BANFF CS,3050519,8/27/2019,2019,08,27,,21.6,,-1.5,,10,,8,,0,,,,,,0,,,,22,,35,
-115.55,51.19,BANFF CS,3050519,8/28/2019,2019,08,28,,20.6,,10.5,,15.6,,2.4,,0,,,,,,0,,,,5,,35,
-115.55,51.19,BANFF CS,3050519,8/29/2019,2019,08,29,,20.4,,7.3,,13.8,,4.2,,0,,,,,,0,,,,4,,34,
-115.55,51.19,BANFF CS,3050519,8/30/2019,2019,08,30,,23.4,,5.2,,14.3,,3.7,,0,,,,,,4.5,,,,,,,
-115.55,51.19,BANFF CS,3050519,8/31/2019,2019,08,31,,12.8,,6.7,,9.8,,8.2,,0,,,,,,16.6,,,,,,,
-115.55,51.19,BANFF CS,3050519,9/1/2019,2019,09,01,,19.1,,8.9,,14,,4,,0,,,,,,6.1,,,,33,,31,
-115.55,51.19,BANFF CS,3050519,9/2/2019,2019,09,02,,21,,6.9,,13.9,,4.1,,0,,,,,,3.2,,,,,,,
-115.55,51.19,BANFF CS,3050519,9/3/2019,2019,09,03,,23.4,,4.4,,13.9,,4.1,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,9/4/2019,2019,09,04,,22.2,,6.8,,14.5,,3.5,,0,,,,,,0.3,,,,23,,33,
-115.55,51.19,BANFF CS,3050519,9/5/2019,2019,09,05,,23,,5.4,,14.2,,3.8,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,9/6/2019,2019,09,06,,16.1,,5.7,,10.9,,7.1,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,9/7/2019,2019,09,07,,24.4,,5,,14.7,,3.3,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,9/8/2019,2019,09,08,,16.3,,6.3,,11.3,,6.7,,0,,,,,,1.9,,,,,,,
-115.55,51.19,BANFF CS,3050519,9/9/2019,2019,09,09,,11.5,,5.5,,8.5,,9.5,,0,,,,,,2.5,,,,,,,
-115.55,51.19,BANFF CS,3050519,9/10/2019,2019,09,10,,10.6,,4.4,,7.5,,10.5,,0,,,,,,2.3,,,,,,,
-115.55,51.19,BANFF CS,3050519,9/11/2019,2019,09,11,,16.1,,5.3,,10.7,,7.3,,0,,,,,,0.2,,,,,,,
-115.55,51.19,BANFF CS,3050519,9/12/2019,2019,09,12,,16.7,,2.8,,9.8,,8.2,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,9/13/2019,2019,09,13,,15.9,,7.8,,11.8,,6.2,,0,,,,,,1.8,,,,23,,32,
-115.55,51.19,BANFF CS,3050519,9/14/2019,2019,09,14,,16.3,,7.7,,12,,6,,0,,,,,,0,,,,24,,39,
-115.55,51.19,BANFF CS,3050519,9/15/2019,2019,09,15,,14.3,,8.6,,11.4,,6.6,,0,,,,,,0.3,,,,22,,33,
-115.55,51.19,BANFF CS,3050519,9/16/2019,2019,09,16,,15.9,,6.8,,11.3,,6.7,,0,,,,,,1.3,,,,,,,
-115.55,51.19,BANFF CS,3050519,9/17/2019,2019,09,17,,14.4,,5.4,,9.9,,8.1,,0,,,,,,0.8,,,,,,,
-115.55,51.19,BANFF CS,3050519,9/18/2019,2019,09,18,,14.8,,1.7,,8.3,,9.7,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,9/19/2019,2019,09,19,,16.9,,-1.4,,7.7,,10.3,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,9/20/2019,2019,09,20,,15.8,,2.9,,9.3,,8.7,,0,,,,,,0,,,,,,,
-115.55,51.19,BANFF CS,3050519,9/21/2019,2019,09,21,,17.2,,-0.8,,8.2,,9.8,,0,,,,,,0,,,,25,,37,
