STATION,NAME,DATE,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/23/2017,2,0,,,35,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/24/2017,3.7,0,,,35.6,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/25/2017,7.6,35.8,,,27.8,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/26/2017,7.1,306.6,,,30,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/27/2017,4.7,279.1,,,27.8,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/28/2017,8.7,239,,,26.1,22.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/29/2017,10.8,79.5,,,24.4,22.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/30/2017,7.3,0,,,31.7,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",8/31/2017,3.7,0,,,34.4,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/1/2017,1.6,0,,,33.9,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/2/2017,1.3,0,,,33.9,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/3/2017,1.3,0,,,33.9,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/4/2017,1.6,0,,,32.8,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/5/2017,1.5,0,,,35,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/6/2017,5,0,,,30,20.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/7/2017,3,0,,,30,18.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/8/2017,2.8,0,,,30.6,18.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/9/2017,4.4,0,,,30.6,19.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/10/2017,5.2,0,,,31.1,20.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/11/2017,4.2,0,,,30.6,19.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/12/2017,2.4,0,,,32.2,17.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/13/2017,3,0,,,31.7,21.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/14/2017,2.4,0,,,33.9,21.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/15/2017,2.6,0,,,33.9,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/16/2017,1.6,0,,,35,22.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/17/2017,1.5,0,,,35,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/18/2017,2.2,33.5,,,33.9,23.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/19/2017,3,0,,,34.4,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/20/2017,2.8,31.2,,,33.9,26.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/21/2017,2.2,15.5,,,31.7,23.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/22/2017,1.8,0,,,32.8,23.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/23/2017,2.2,0,,,32.8,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/24/2017,2.6,0,,,32.8,23.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/25/2017,2.7,0,,,32.8,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/26/2017,1.9,0,,,33.3,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/27/2017,1.7,1,,,33.9,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/28/2017,1.9,14,,,33.9,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/29/2017,4.3,0,,,33.9,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",9/30/2017,3.7,0,,,32.8,21.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/1/2017,1.8,0,,,33.9,21.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/2/2017,3,13.5,,,32.8,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/3/2017,3.4,8.1,,,31.7,25.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/4/2017,3.6,0.3,,,31.7,23.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/5/2017,2.6,0,,,31.1,22.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/6/2017,1.9,0,,,31.1,21.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/7/2017,2.2,0,,,33.9,22.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/8/2017,2.1,0,,,34.4,24.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/9/2017,3.5,0,,,35,25
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/10/2017,4.8,0,,,27.2,21.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/11/2017,4.3,0,,,30,18.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/12/2017,1.8,0,,,33.3,21.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/13/2017,1.3,0,,,33.9,23.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/14/2017,2.1,0,,,32.8,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/15/2017,4.7,0,,,33.9,22.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/16/2017,6.7,0,,,26.1,17.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/17/2017,2.9,0,,,26.7,13.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/18/2017,1.7,0,,,29.4,13.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/19/2017,2.9,0,,,29.4,19.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/20/2017,3.8,18.8,,,27.8,22.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/21/2017,3,8.1,,,31.7,23.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/22/2017,3.1,14.7,,,25.6,16.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/23/2017,1.3,0,,,27.8,12.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/24/2017,5.8,0,,,26.1,15
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/25/2017,2.4,0,,,25.6,9.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/26/2017,3.4,0,,,28.9,11.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/27/2017,5.4,0.5,,,22.8,11.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/28/2017,5.5,0,,,17.2,6.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/29/2017,1.9,0,,,21.7,3.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/30/2017,3,0,,,27.8,10
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",10/31/2017,3.4,0,,,27.8,18.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/1/2017,3.4,20.6,,,27.8,21.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/2/2017,4.1,0,,,32.2,22.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/3/2017,3,0,,,31.1,23.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/4/2017,3.1,0,,,31.1,22.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/5/2017,4.2,0,,,32.2,23.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/6/2017,3.3,0,,,31.7,22.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/7/2017,3,0,,,31.7,21.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/8/2017,5.7,2.5,,,21.1,13.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/9/2017,4.9,5.1,,,18.9,11.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/10/2017,3,0,,,20,10
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/11/2017,3.5,0,,,23.3,15
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/12/2017,2,0,,,26.1,16.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/13/2017,2.3,0,,,25,15.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/14/2017,2.6,0,,,25,15
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/15/2017,2.3,0,,,26.1,15
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/16/2017,2.8,0,,,26.1,20
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/17/2017,3.9,0,,,29.4,19.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/18/2017,6.8,0,,,29.4,14.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/19/2017,5.2,0,,,18.3,9.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/20/2017,2.5,0,,,18.9,7.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/21/2017,2.2,0,,,25,14.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/22/2017,5.9,0,,,20.6,11.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/23/2017,2.2,0,,,18.3,5.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/24/2017,1.6,0,,,22.2,5
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/25/2017,2.3,0,,,26.7,11.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/26/2017,1.9,0,,,24.4,13.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/27/2017,2.5,0,,,22.8,10.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/28/2017,2.3,0,,,25,10
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/29/2017,1.5,0,,,22.8,15.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",11/30/2017,2.5,0,,,24.4,12.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/1/2017,1.1,0,,,23.9,10.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/2/2017,1,0,,,25,9.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/3/2017,3.2,57.2,,,22.8,14.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/4/2017,3.8,5.1,,,27.2,18.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/5/2017,5.1,2.3,,,25.6,10.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/6/2017,6.8,5.3,,,10.6,5.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/7/2017,6.1,17.3,,,6.7,1.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/8/2017,3.9,0.3,,,5.6,-0.5
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/9/2017,1.6,0,,,16.1,-1.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/10/2017,1.2,0,,,17.8,2.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/11/2017,2.9,0,,,22.8,3.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/12/2017,4.3,0,,,17.8,5
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/13/2017,1.5,0,,,14.4,1.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/14/2017,2.1,0,,,18.3,6.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/15/2017,3.8,0,,,13.3,6.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/16/2017,4,18,,,15,5
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/17/2017,1.3,0,,,18.3,8.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/18/2017,3,3,,,20,14.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/19/2017,4.3,0,,,26.1,20
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/20/2017,2.6,4.8,,,25,14.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/21/2017,3.3,0,,,26.1,10
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/22/2017,5.5,0.5,,,26.7,7.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/23/2017,4.1,0,,,14.4,6.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/24/2017,4.5,0,,,20,4.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/25/2017,5.1,0,,,11.1,3.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/26/2017,5.3,1.3,,,12.2,8.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/27/2017,6.5,2.8,,,9.4,4.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/28/2017,3.9,0,,,6.7,3.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/29/2017,3.2,0,,,12.2,5.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/30/2017,3.4,0.3,,,16.1,10.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",12/31/2017,6.7,0.3,,,10.6,3.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/1/2018,7.2,0,,,4.4,-0.5
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/2/2018,4.7,0,,,1.1,-1.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/3/2018,3.7,0,,,7.8,-3.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/4/2018,1.4,0,,,12.2,-2.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/5/2018,2,0,,,12.8,5
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/6/2018,3.3,0,,,17.2,2.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/7/2018,3.1,13.5,,,21.1,8.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/8/2018,5.8,13,,,18.9,9.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/9/2018,2.8,0,,,13.3,6.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/10/2018,2.2,0,,,17.2,11.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/11/2018,4.5,14,,,21.1,5.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/12/2018,7.2,0,,,9.4,0
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/13/2018,3.8,0,,,11.1,0
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/14/2018,2.6,0,,,11.1,0.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/15/2018,3,0,,,19.4,3.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/16/2018,8.2,2.5,,,12.8,-3.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/17/2018,4.3,0,,,2.8,-7.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/18/2018,1.7,0,,,3.3,-3.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/19/2018,3.2,6.1,,,11.1,2.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/20/2018,3.4,3,,,22.2,10.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/21/2018,5,3.6,,,22.8,17.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/22/2018,5.2,4.3,,,20,7.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/23/2018,2.9,0,,,17.8,4.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/24/2018,2.5,0,,,17.8,3.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/25/2018,2.6,0,,,16.1,2.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/26/2018,3.4,7.9,,,20,10
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/27/2018,2.4,15.2,,,19.4,15
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/28/2018,4.5,0.8,,,20,11.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/29/2018,4.9,0,,,19.4,6.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/30/2018,3.4,0,,,16.1,4.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",1/31/2018,3.2,0,,,21.1,4.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",2/1/2018,3.8,0,,,26.1,11.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",2/2/2018,6.7,0,,,17.8,10
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",2/3/2018,3,0,,,13.9,7.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",2/4/2018,3.1,0,,,22.2,12.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",2/5/2018,3.4,0,,,15,11.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",2/6/2018,3.5,1,,,23.9,14.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",2/7/2018,6.4,7.1,,,21.1,6.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",2/8/2018,3,0,,,12.8,4.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",2/9/2018,2.1,0,,,23.3,11.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",2/10/2018,2.6,52.1,,,21.1,11.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",2/11/2018,6.6,0.3,,,11.7,3.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",2/12/2018,5.1,0,,,7.8,2.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",2/13/2018,3.2,0.3,,,12.8,7.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",2/14/2018,3.2,0.3,,,26.7,12.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",2/15/2018,5,0,,,27.2,19.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",2/16/2018,3.2,0,,,28.3,18.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",2/17/2018,3.7,0.3,,,26.7,16.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",2/18/2018,4.2,0,,,26.7,15.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",2/19/2018,6.5,0,,,26.1,19.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",2/20/2018,6.4,0,,,25,21.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",2/21/2018,4.3,33.3,,,25,12.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",2/22/2018,3,1.5,,,24.4,11.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",2/23/2018,3.9,0,,,26.7,16.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",2/24/2018,5.6,0.3,,,26.7,22.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",2/25/2018,3.8,3.3,,,22.8,13.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",2/26/2018,3.8,0,,,21.7,13.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",2/27/2018,5.2,0.5,,,26.1,17.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",2/28/2018,5.5,0,,,27.8,21.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",3/1/2018,5.8,0,,,26.7,17.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",3/2/2018,4.1,0,,,23.3,14.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",3/3/2018,4.5,0,,,22.2,13.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",3/4/2018,5.1,0.3,,,23.9,18.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",3/5/2018,3.9,9.7,,,26.7,17.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",3/6/2018,5,2,,,22.2,12.2
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",3/7/2018,4.1,0,,,18.9,8.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",3/8/2018,3.4,0,,,18.3,10
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",3/9/2018,3.7,0,,,22.8,8.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",3/10/2018,3.8,0,,,29.4,19.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",3/11/2018,5.8,0,,,26.1,15
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",3/12/2018,5.5,0,,,18.9,9.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",3/13/2018,1.8,0,,,20.6,8.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",3/14/2018,2.5,0,,,21.1,8.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",3/15/2018,3.5,0,,,22.8,10.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",3/16/2018,4.4,0,,,27.2,19.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",3/17/2018,3.3,0,,,27.8,20
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",3/18/2018,2.7,0,,,28.3,20.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",3/19/2018,5.2,0,,,29.4,18.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",3/20/2018,5.3,0,,,22.2,11.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",3/21/2018,2.9,0,,,23.3,8.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",3/22/2018,3.2,0,,,23.9,10.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",3/23/2018,5.4,0,,,26.1,14.4
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",3/24/2018,4.8,0,,,26.7,20
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",3/25/2018,4.2,0,,,27.8,18.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",3/26/2018,5.4,0,,,27.2,20
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",3/27/2018,5.4,0,,,26.1,21.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",3/28/2018,4.7,3,,,25.6,21.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",3/29/2018,3.4,34,,,26.1,15.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",3/30/2018,4.1,0,,,25,15
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",3/31/2018,3.1,0,,,25.6,12.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",4/1/2018,3.4,0,,,26.7,15.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",4/2/2018,4.4,0,,,27.8,20
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",4/3/2018,5.7,0,,,28.3,17.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",4/4/2018,6.7,21.6,,,22.8,12.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",4/5/2018,4.3,0,,,22.8,13.9
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",4/6/2018,4.9,0,,,26.1,21.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",4/7/2018,5.9,0.8,,,22.8,8.3
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",4/8/2018,3.1,0,,,15,7.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",4/9/2018,4.1,0.5,,,17.2,12.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",4/10/2018,4.5,0,,,25.6,11.7
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",4/11/2018,2.7,0,,,25.6,10
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",4/12/2018,4.8,0,,,27.2,15
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",4/13/2018,7,0.3,,,27.8,21.1
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",4/14/2018,6,6.6,,,24.4,10.6
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",4/15/2018,4.7,0,,,20.6,7.8
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",4/16/2018,2.9,0,,,25,7.2
